gputx,3,14,1048576,3.06802e+06,0
gputx,3,15,1048576,3.05061e+06,0
gputx,3,16,1048576,3.0289e+06,0
gputx,3,17,1048576,3.04929e+06,0
gputx,3,18,1048576,3.03732e+06,0
gputx,3,19,1048576,3.02735e+06,0
gputx,3,20,1048576,2.98326e+06,0
gputx,3,21,1048576,2.98137e+06,0
gputx,3,22,1048576,2.97368e+06,0
gputx,3,23,1048576,2.97535e+06,0
gputx,3,24,1048576,2.95182e+06,0
gputx,3,25,1048576,2.89621e+06,0
gputx,3,26,1048576,2.87092e+06,0
gputx,3,27,1048576,2.90358e+06,0
gputx,3,28,1048576,2.89023e+06,0
gputx,3,29,1048576,2.87684e+06,0
gputx,3,30,1048576,2.84716e+06,0
gputx,3,31,1048576,2.8477e+06,0
gputx,3,32,1048576,2.85821e+06,0
gputx,4,1,1048576,3.77439e+06,0
gputx,4,2,1048576,3.76027e+06,0
gputx,4,3,1048576,3.66137e+06,0
gputx,4,4,1048576,3.87028e+06,0
gputx,4,5,1048576,3.63318e+06,0
gputx,4,6,1048576,3.77755e+06,0
gputx,4,7,1048576,3.88249e+06,0
gputx,4,8,1048576,3.74058e+06,0
gputx,4,9,1048576,3.36107e+06,0
gputx,4,10,1048576,3.79519e+06,0
gputx,4,11,1048576,3.66238e+06,0
gputx,4,12,1048576,3.55193e+06,0
gputx,4,13,1048576,3.73751e+06,0
gputx,4,14,1048576,3.54692e+06,0
gputx,4,15,1048576,3.44876e+06,0
gputx,4,16,1048576,3.43543e+06,0
gputx,4,17,1048576,3.59902e+06,0
gputx,4,18,1048576,3.49331e+06,0
gputx,4,19,1048576,3.38553e+06,0
gputx,4,20,1048576,3.34647e+06,0
gputx,4,21,1048576,3.52589e+06,0
gputx,4,22,1048576,3.46255e+06,0
gputx,4,23,1048576,3.36992e+06,0
gputx,4,24,1048576,3.32944e+06,0
gputx,4,25,1048576,3.23999e+06,0
gputx,4,26,1048576,3.22664e+06,0
gputx,4,27,1048576,3.18658e+06,0
gputx,4,28,1048576,3.12303e+06,0
gputx,4,29,1048576,3.32849e+06,0
gputx,4,30,1048576,3.2696e+06,0
gputx,4,31,1048576,3.21718e+06,0
gputx,4,32,1048576,3.20016e+06,0
gputx,5,1,1048576,3.96245e+06,0
gputx,5,2,1048576,3.95775e+06,0
gputx,5,3,1048576,4.08792e+06,0
gputx,5,4,1048576,3.87452e+06,0
gputx,5,5,1048576,4.0252e+06,0
gputx,5,6,1048576,3.9202e+06,0
gputx,5,7,1048576,3.80613e+06,0
gputx,5,8,1048576,4.02356e+06,0
gputx,5,9,1048576,3.82158e+06,0
gputx,5,10,1048576,4.03993e+06,0
gputx,5,11,1048576,3.99216e+06,0
gputx,5,12,1048576,3.91449e+06,0
gputx,5,13,1048576,3.81279e+06,0
gputx,5,14,1048576,4.04253e+06,0
gputx,5,15,1048576,3.90588e+06,0
gputx,5,16,1048576,3.778e+06,0
gputx,5,17,1048576,4.04356e+06,0
gputx,5,18,1048576,3.86589e+06,0
gputx,5,19,1048576,3.74511e+06,0
gputx,5,20,1048576,4.00461e+06,0
gputx,5,21,1048576,3.75115e+06,0
gputx,5,22,1048576,3.73367e+06,0
gputx,5,23,1048576,3.98541e+06,0
gputx,5,24,1048576,3.90033e+06,0
gputx,5,25,1048576,3.73564e+06,0
gputx,5,26,1048576,3.65475e+06,0
gputx,5,27,1048576,3.87238e+06,0
gputx,5,28,1048576,3.77531e+06,0
gputx,5,29,1048576,3.64238e+06,0
gputx,5,30,1048576,3.59407e+06,0
gputx,5,31,1048576,3.74643e+06,0
gputx,5,32,1048576,3.68329e+06,0
tpl_nw,0,1,1024,592282,0
tpl_nw,0,2,1024,562814,0
tpl_nw,0,3,1024,539984,0
tpl_nw,0,4,1024,522148,0
tpl_nw,0,5,1024,511207,0
tpl_nw,0,6,1024,495268,0
tpl_nw,0,7,1024,483383,0
tpl_nw,0,8,1024,473903,0
tpl_nw,0,9,1024,466297,0
tpl_nw,0,10,1024,453764,0
tpl_nw,0,11,1024,447362,0
tpl_nw,0,12,1024,438019,0
tpl_nw,0,13,1024,433289,0
tpl_nw,0,14,1024,425153,0
tpl_nw,0,15,1024,422048,0
tpl_nw,0,16,1024,418337,0
tpl_nw,0,17,1024,413480,0
tpl_nw,0,18,1024,406167,0
tpl_nw,0,19,1024,401150,0
tpl_nw,0,20,1024,395267,0
tpl_nw,0,21,1024,391297,0
tpl_nw,0,22,1024,389824,0
tpl_nw,0,23,1024,386635,0
tpl_nw,0,24,1024,383414,0
tpl_nw,0,25,1024,379995,0
tpl_nw,0,26,1024,376899,0
tpl_nw,0,27,1024,371068,0
tpl_nw,0,28,1024,368926,0
tpl_nw,0,29,1024,364121,0
tpl_nw,0,30,1024,359501,0
tpl_nw,0,31,1024,357943,0
tpl_nw,0,32,1024,354250,0
tpl_nw,1,1,1024,707770,0
tpl_nw,1,2,1024,679456,0
tpl_nw,1,3,1024,652062,0
tpl_nw,1,4,1024,626182,0
tpl_nw,1,5,1024,610212,0
tpl_nw,1,6,1024,599891,0
tpl_nw,1,7,1024,586143,0
tpl_nw,1,8,1024,578927,0
tpl_nw,1,9,1024,572489,0
tpl_nw,1,10,1024,558547,0
tpl_nw,1,11,1024,548672,0
tpl_nw,1,12,1024,539978,0
tpl_nw,1,13,1024,534229,0
tpl_nw,1,14,1024,526013,0
tpl_nw,1,15,1024,521506,0
tpl_nw,1,16,1024,523489,0
tpl_nw,1,17,1024,512114,0
tpl_nw,1,18,1024,509831,0
tpl_nw,1,19,1024,503759,0
tpl_nw,1,20,1024,497195,0
tpl_nw,1,21,1024,494233,0
tpl_nw,1,22,1024,487685,0
tpl_nw,1,23,1024,481326,0
tpl_nw,1,24,1024,480815,0
tpl_nw,1,25,1024,479371,0
tpl_nw,1,26,1024,477967,0
tpl_nw,1,27,1024,470158,0
tpl_nw,1,28,1024,469250,0
tpl_nw,1,29,1024,466050,0
tpl_nw,1,30,1024,463453,0
tpl_nw,1,31,1024,457906,0
tpl_nw,1,32,1024,452933,0
tpl_nw,2,1,1024,816591,0
tpl_nw,2,2,1024,815228,0
tpl_nw,2,3,1024,788672,0
tpl_nw,2,4,1024,766802,0
tpl_nw,2,5,1024,750169,0
tpl_nw,2,6,1024,722558,0
tpl_nw,2,7,1024,718641,0
tpl_nw,2,8,1024,703960,0
tpl_nw,2,9,1024,691303,0
tpl_nw,2,10,1024,682908,0
tpl_nw,2,11,1024,674764,0
tpl_nw,2,12,1024,667785,0
tpl_nw,2,13,1024,666043,0
tpl_nw,2,14,1024,649822,0
tpl_nw,2,15,1024,648055,0
tpl_nw,2,16,1024,641693,0
tpl_nw,2,17,1024,641514,0
tpl_nw,2,18,1024,633658,0
tpl_nw,2,19,1024,623316,0
tpl_nw,2,20,1024,624853,0
tpl_nw,2,21,1024,621996,0
tpl_nw,2,22,1024,616174,0
tpl_nw,2,23,1024,609100,0
tpl_nw,2,24,1024,610423,0
tpl_nw,2,25,1024,605022,0
tpl_nw,2,26,1024,600922,0
tpl_nw,2,27,1024,590553,0
tpl_nw,2,28,1024,585022,0
tpl_nw,2,29,1024,584383,0
tpl_nw,2,30,1024,578427,0
tpl_nw,2,31,1024,578560,0
tpl_nw,2,32,1024,569618,0
tpl_nw,3,1,1024,942524,0
tpl_nw,3,2,1024,943333,0
tpl_nw,3,3,1024,937588,0
tpl_nw,3,4,1024,920033,0
tpl_nw,3,5,1024,912071,0
tpl_nw,3,6,1024,891128,0
tpl_nw,3,7,1024,868881,0
tpl_nw,3,8,1024,864809,0
tpl_nw,3,9,1024,845235,0
tpl_nw,3,10,1024,844788,0
tpl_nw,3,11,1024,827306,0
tpl_nw,3,12,1024,826220,0
tpl_nw,3,13,1024,815910,0
tpl_nw,3,14,1024,803811,0
tpl_nw,3,15,1024,793750,0
tpl_nw,3,16,1024,796235,0
tpl_nw,3,17,1024,789808,0
tpl_nw,3,18,1024,783656,0
tpl_nw,3,19,1024,779115,0
tpl_nw,3,20,1024,777041,0
tpl_nw,3,21,1024,772656,0
tpl_nw,3,22,1024,753029,0
tpl_nw,3,23,1024,754644,0
tpl_nw,3,24,1024,759581,0
tpl_nw,3,25,1024,744657,0
tpl_nw,3,26,1024,744149,0
tpl_nw,3,27,1024,734539,0
tpl_nw,3,28,1024,740226,0
tpl_nw,3,29,1024,729589,0
tpl_nw,3,30,1024,732914,0
tpl_nw,3,31,1024,724197,0
tpl_nw,3,32,1024,714978,0
tpl_nw,4,1,1024,1.04595e+06,0
tpl_nw,4,2,1024,1.03092e+06,0
tpl_nw,4,3,1024,1.0397e+06,0
tpl_nw,4,4,1024,1.01927e+06,0
tpl_nw,4,5,1024,1.03919e+06,0
tpl_nw,4,6,1024,1.01556e+06,0
tpl_nw,4,7,1024,1.0223e+06,0
tpl_nw,4,8,1024,1.00791e+06,0
tpl_nw,4,9,1024,989744,0
tpl_nw,4,10,1024,994242,0
tpl_nw,4,11,1024,978668,0
tpl_nw,4,12,1024,961602,0
tpl_nw,4,13,1024,952113,0
tpl_nw,4,14,1024,954082,0
tpl_nw,4,15,1024,957406,0
tpl_nw,4,16,1024,941775,0
tpl_nw,4,17,1024,941634,0
tpl_nw,4,18,1024,942531,0
tpl_nw,4,19,1024,930300,0
tpl_nw,4,20,1024,912087,0
tpl_nw,4,21,1024,912128,0
tpl_nw,4,22,1024,907799,0
tpl_nw,4,23,1024,906030,0
tpl_nw,4,24,1024,893831,0
tpl_nw,4,25,1024,888409,0
tpl_nw,4,26,1024,893396,0
tpl_nw,4,27,1024,875930,0
tpl_nw,4,28,1024,881866,0
tpl_nw,4,29,1024,882467,0
tpl_nw,4,30,1024,871050,0
tpl_nw,4,31,1024,875807,0
tpl_nw,4,32,1024,860347,0
tpl_nw,5,1,1024,1.09348e+06,0
tpl_nw,5,2,1024,1.07196e+06,0
tpl_nw,5,3,1024,1.07567e+06,0
tpl_nw,5,4,1024,1.08562e+06,0
tpl_nw,5,5,1024,1.09226e+06,0
tpl_nw,5,6,1024,1.06692e+06,0
tpl_nw,5,7,1024,1.07715e+06,0
tpl_nw,5,8,1024,1.08666e+06,0
tpl_nw,5,9,1024,1.06846e+06,0
tpl_nw,5,10,1024,1.0748e+06,0
tpl_nw,5,11,1024,1.08439e+06,0
tpl_nw,5,12,1024,1.05753e+06,0
tpl_nw,5,13,1024,1.06721e+06,0
tpl_nw,5,14,1024,1.06084e+06,0
tpl_nw,5,15,1024,1.0505e+06,0
tpl_nw,5,16,1024,1.06348e+06,0
tpl_nw,5,17,1024,1.04539e+06,0
tpl_nw,5,18,1024,1.05497e+06,0
tpl_nw,5,19,1024,1.03777e+06,0
tpl_nw,5,20,1024,1.04743e+06,0
tpl_nw,5,21,1024,1.02937e+06,0
tpl_nw,5,22,1024,1.03907e+06,0
tpl_nw,5,23,1024,1.02018e+06,0
tpl_nw,5,24,1024,1.01221e+06,0
tpl_nw,5,25,1024,1.02468e+06,0
tpl_nw,5,26,1024,1.00891e+06,0
tpl_nw,5,27,1024,996621,0
tpl_nw,5,28,1024,1.01131e+06,0
tpl_nw,5,29,1024,997572,0
tpl_nw,5,30,1024,987220,0
tpl_nw,5,31,1024,1.00043e+06,0
tpl_nw,5,32,1024,992153,0
tpl_nw,0,1,4096,1.40688e+06,0
tpl_nw,0,2,4096,1.38665e+06,0
tpl_nw,0,3,4096,1.29551e+06,0
tpl_nw,0,4,4096,1.26521e+06,0
tpl_nw,0,5,4096,1.21785e+06,0
tpl_nw,0,6,4096,1.20284e+06,0
tpl_nw,0,7,4096,1.1669e+06,0
tpl_nw,0,8,4096,1.13963e+06,0
tpl_nw,0,9,4096,1.11585e+06,0
tpl_nw,0,10,4096,1.10699e+06,0
tpl_nw,0,11,4096,1.08415e+06,0
tpl_nw,0,12,4096,1.04225e+06,0
tpl_nw,0,13,4096,1.05013e+06,0
tpl_nw,0,14,4096,1.01751e+06,0
tpl_nw,0,15,4096,1.02057e+06,0
tpl_nw,0,16,4096,1.00567e+06,0
tpl_nw,0,17,4096,986708,0
tpl_nw,0,18,4096,992796,0
tpl_nw,0,19,4096,974348,0
tpl_nw,0,20,4096,960672,0
tpl_nw,0,21,4096,952607,0
tpl_nw,0,22,4096,935179,0
tpl_nw,0,23,4096,929202,0
tpl_nw,0,24,4096,927358,0
tpl_nw,0,25,4096,921350,0
tpl_nw,0,26,4096,918296,0
tpl_nw,0,27,4096,908877,0
tpl_nw,0,28,4096,902422,0
tpl_nw,0,29,4096,902362,0
tpl_nw,0,30,4096,881726,0
tpl_nw,0,31,4096,881703,0
tpl_nw,0,32,4096,882261,0
tpl_nw,1,1,4096,1.62172e+06,0
tpl_nw,1,2,4096,1.6146e+06,0
tpl_nw,1,3,4096,1.61856e+06,0
tpl_nw,1,4,4096,1.57425e+06,0
tpl_nw,1,5,4096,1.49963e+06,0
tpl_nw,1,6,4096,1.47177e+06,0
tpl_nw,1,7,4096,1.43633e+06,0
tpl_nw,1,8,4096,1.41566e+06,0
tpl_nw,1,9,4096,1.40526e+06,0
tpl_nw,1,10,4096,1.37831e+06,0
tpl_nw,1,11,4096,1.33366e+06,0
tpl_nw,1,12,4096,1.33201e+06,0
tpl_nw,1,13,4096,1.28612e+06,0
tpl_nw,1,14,4096,1.29427e+06,0
tpl_nw,1,15,4096,1.26456e+06,0
tpl_nw,1,16,4096,1.25313e+06,0
tpl_nw,1,17,4096,1.26831e+06,0
tpl_nw,1,18,4096,1.23761e+06,0
tpl_nw,1,19,4096,1.21231e+06,0
tpl_nw,1,20,4096,1.21954e+06,0
tpl_nw,1,21,4096,1.22032e+06,0
tpl_nw,1,22,4096,1.1928e+06,0
tpl_nw,1,23,4096,1.19043e+06,0
tpl_nw,1,24,4096,1.18643e+06,0
tpl_nw,1,25,4096,1.17288e+06,0
tpl_nw,1,26,4096,1.16002e+06,0
tpl_nw,1,27,4096,1.14867e+06,0
tpl_nw,1,28,4096,1.14386e+06,0
tpl_nw,1,29,4096,1.12757e+06,0
tpl_nw,1,30,4096,1.1303e+06,0
tpl_nw,1,31,4096,1.12767e+06,0
tpl_nw,1,32,4096,1.12431e+06,0
tpl_nw,2,1,4096,1.92172e+06,0
tpl_nw,2,2,4096,1.93597e+06,0
tpl_nw,2,3,4096,1.92731e+06,0
tpl_nw,2,4,4096,1.85133e+06,0
tpl_nw,2,5,4096,1.89659e+06,0
tpl_nw,2,6,4096,1.88437e+06,0
tpl_nw,2,7,4096,1.81534e+06,0
tpl_nw,2,8,4096,1.8126e+06,0
tpl_nw,2,9,4096,1.75375e+06,0
tpl_nw,2,10,4096,1.74602e+06,0
tpl_nw,2,11,4096,1.69142e+06,0
tpl_nw,2,12,4096,1.70566e+06,0
tpl_nw,2,13,4096,1.64297e+06,0
tpl_nw,2,14,4096,1.66531e+06,0
tpl_nw,2,15,4096,1.62185e+06,0
tpl_nw,2,16,4096,1.6029e+06,0
tpl_nw,2,17,4096,1.59248e+06,0
tpl_nw,2,18,4096,1.59562e+06,0
tpl_nw,2,19,4096,1.5682e+06,0
tpl_nw,2,20,4096,1.53536e+06,0
tpl_nw,2,21,4096,1.52237e+06,0
tpl_nw,2,22,4096,1.4969e+06,0
tpl_nw,2,23,4096,1.49237e+06,0
tpl_nw,2,24,4096,1.49172e+06,0
tpl_nw,2,25,4096,1.46887e+06,0
tpl_nw,2,26,4096,1.47234e+06,0
tpl_nw,2,27,4096,1.46062e+06,0
tpl_nw,2,28,4096,1.46152e+06,0
tpl_nw,2,29,4096,1.46067e+06,0
tpl_nw,2,30,4096,1.45221e+06,0
tpl_nw,2,31,4096,1.4524e+06,0
tpl_nw,2,32,4096,1.43594e+06,0
tpl_nw,3,1,4096,2.0408e+06,0
tpl_nw,3,2,4096,2.03051e+06,0
tpl_nw,3,3,4096,2.0333e+06,0
tpl_nw,3,4,4096,2.05431e+06,0
tpl_nw,3,5,4096,2.06228e+06,0
tpl_nw,3,6,4096,2.04014e+06,0
tpl_nw,3,7,4096,2.04283e+06,0
tpl_nw,3,8,4096,2.04286e+06,0
tpl_nw,3,9,4096,2.087e+06,0
tpl_nw,3,10,4096,2.07452e+06,0
tpl_nw,3,11,4096,2.04907e+06,0
tpl_nw,3,12,4096,2.03316e+06,0
tpl_nw,3,13,4096,2.02993e+06,0
tpl_nw,3,14,4096,2.00253e+06,0
tpl_nw,3,15,4096,2.02232e+06,0
tpl_nw,3,16,4096,2.01795e+06,0
tpl_nw,3,17,4096,2.00426e+06,0
tpl_nw,3,18,4096,1.9036e+06,0
tpl_nw,3,19,4096,1.91184e+06,0
tpl_nw,3,20,4096,1.92092e+06,0
tpl_nw,3,21,4096,1.91516e+06,0
tpl_nw,3,22,4096,1.93272e+06,0
tpl_nw,3,23,4096,1.83155e+06,0
tpl_nw,3,24,4096,1.8393e+06,0
tpl_nw,3,25,4096,1.86643e+06,0
tpl_nw,3,26,4096,1.87141e+06,0
tpl_nw,3,27,4096,1.80059e+06,0
tpl_nw,3,28,4096,1.81907e+06,0
tpl_nw,3,29,4096,1.83673e+06,0
tpl_nw,3,30,4096,1.77374e+06,0
tpl_nw,3,31,4096,1.79524e+06,0
tpl_nw,3,32,4096,1.74387e+06,0
tpl_nw,4,1,4096,2.1524e+06,0
tpl_nw,4,2,4096,2.14072e+06,0
tpl_nw,4,3,4096,2.11229e+06,0
tpl_nw,4,4,4096,2.11934e+06,0
tpl_nw,4,5,4096,2.0938e+06,0
tpl_nw,4,6,4096,2.10997e+06,0
tpl_nw,4,7,4096,2.12591e+06,0
tpl_nw,4,8,4096,2.10971e+06,0
tpl_nw,4,9,4096,2.10226e+06,0
tpl_nw,4,10,4096,2.11188e+06,0
tpl_nw,4,11,4096,2.09555e+06,0
tpl_nw,4,12,4096,2.10904e+06,0
tpl_nw,4,13,4096,2.08486e+06,0
tpl_nw,4,14,4096,2.07899e+06,0
tpl_nw,4,15,4096,2.09395e+06,0
tpl_nw,4,16,4096,2.10568e+06,0
tpl_nw,4,17,4096,2.10407e+06,0
tpl_nw,4,18,4096,2.12588e+06,0
tpl_nw,4,19,4096,2.09834e+06,0
tpl_nw,4,20,4096,2.10271e+06,0
tpl_nw,4,21,4096,2.08733e+06,0
tpl_nw,4,22,4096,2.08053e+06,0
tpl_nw,4,23,4096,2.0659e+06,0
tpl_nw,4,24,4096,2.13461e+06,0
tpl_nw,4,25,4096,2.12324e+06,0
tpl_nw,4,26,4096,2.10936e+06,0
tpl_nw,4,27,4096,2.10183e+06,0
tpl_nw,4,28,4096,2.07787e+06,0
tpl_nw,4,29,4096,2.07987e+06,0
tpl_nw,4,30,4096,2.05809e+06,0
tpl_nw,4,31,4096,2.06073e+06,0
tpl_nw,4,32,4096,2.06703e+06,0
tpl_nw,5,1,4096,2.08968e+06,0
tpl_nw,5,2,4096,2.06666e+06,0
tpl_nw,5,3,4096,2.06119e+06,0
tpl_nw,5,4,4096,2.03594e+06,0
tpl_nw,5,5,4096,2.08488e+06,0
tpl_nw,5,6,4096,2.08888e+06,0
tpl_nw,5,7,4096,2.09969e+06,0
tpl_nw,5,8,4096,2.09855e+06,0
tpl_nw,5,9,4096,2.12589e+06,0
tpl_nw,5,10,4096,2.11206e+06,0
tpl_nw,5,11,4096,2.10966e+06,0
tpl_nw,5,12,4096,2.11371e+06,0
tpl_nw,5,13,4096,2.12487e+06,0
tpl_nw,5,14,4096,2.11015e+06,0
tpl_nw,5,15,4096,2.1131e+06,0
tpl_nw,5,16,4096,2.14316e+06,0
tpl_nw,5,17,4096,2.12941e+06,0
tpl_nw,5,18,4096,2.22822e+06,0
tpl_nw,5,19,4096,2.20229e+06,0
tpl_nw,5,20,4096,2.19989e+06,0
tpl_nw,5,21,4096,2.16638e+06,0
tpl_nw,5,22,4096,2.15084e+06,0
tpl_nw,5,23,4096,2.14673e+06,0
tpl_nw,5,24,4096,2.139e+06,0
tpl_nw,5,25,4096,2.12115e+06,0
tpl_nw,5,26,4096,2.12621e+06,0
tpl_nw,5,27,4096,2.18019e+06,0
tpl_nw,5,28,4096,2.18701e+06,0
tpl_nw,5,29,4096,2.17975e+06,0
tpl_nw,5,30,4096,2.15061e+06,0
tpl_nw,5,31,4096,2.16461e+06,0
tpl_nw,5,32,4096,2.14187e+06,0
tpl_nw,0,1,16384,2.46489e+06,0
tpl_nw,0,2,16384,2.58489e+06,0
tpl_nw,0,3,16384,2.47164e+06,0
tpl_nw,0,4,16384,2.55511e+06,0
tpl_nw,0,5,16384,2.53163e+06,0
tpl_nw,0,6,16384,2.38921e+06,0
tpl_nw,0,7,16384,2.4331e+06,0
tpl_nw,0,8,16384,2.34597e+06,0
tpl_nw,0,9,16384,2.26666e+06,0
tpl_nw,0,10,16384,2.25774e+06,0
tpl_nw,0,11,16384,2.24991e+06,0
tpl_nw,0,12,16384,2.19338e+06,0
tpl_nw,0,13,16384,2.14862e+06,0
tpl_nw,0,14,16384,2.10662e+06,0
tpl_nw,0,15,16384,2.07371e+06,0
tpl_nw,0,16,16384,2.07064e+06,0
tpl_nw,0,17,16384,2.04685e+06,0
tpl_nw,0,18,16384,2.03839e+06,0
tpl_nw,0,19,16384,2.0188e+06,0
tpl_nw,0,20,16384,1.931e+06,0
tpl_nw,0,21,16384,1.91612e+06,0
tpl_nw,0,22,16384,1.91906e+06,0
tpl_nw,0,23,16384,1.84167e+06,0
tpl_nw,0,24,16384,1.85695e+06,0
tpl_nw,0,25,16384,1.86128e+06,0
tpl_nw,0,26,16384,1.86201e+06,0
tpl_nw,0,27,16384,1.76949e+06,0
tpl_nw,0,28,16384,1.80448e+06,0
tpl_nw,0,29,16384,1.74376e+06,0
tpl_nw,0,30,16384,1.76304e+06,0
tpl_nw,0,31,16384,1.73052e+06,0
tpl_nw,0,32,16384,1.72312e+06,0
tpl_nw,1,1,16384,2.88399e+06,0
tpl_nw,1,2,16384,2.93695e+06,0
tpl_nw,1,3,16384,3.05515e+06,0
tpl_nw,1,4,16384,2.87435e+06,0
tpl_nw,1,5,16384,2.91024e+06,0
tpl_nw,1,6,16384,2.9691e+06,0
tpl_nw,1,7,16384,3.01845e+06,0
tpl_nw,1,8,16384,2.85576e+06,0
tpl_nw,1,9,16384,2.99165e+06,0
tpl_nw,1,10,16384,3.07583e+06,0
tpl_nw,1,11,16384,2.81852e+06,0
tpl_nw,1,12,16384,2.89231e+06,0
tpl_nw,1,13,16384,2.91689e+06,0
tpl_nw,1,14,16384,2.72854e+06,0
tpl_nw,1,15,16384,2.76559e+06,0
tpl_nw,1,16,16384,2.84712e+06,0
tpl_nw,1,17,16384,2.67659e+06,0
tpl_nw,1,18,16384,2.74745e+06,0
tpl_nw,1,19,16384,2.73516e+06,0
tpl_nw,1,20,16384,2.617e+06,0
tpl_nw,1,21,16384,2.68315e+06,0
tpl_nw,1,22,16384,2.56595e+06,0
tpl_nw,1,23,16384,2.59872e+06,0
tpl_nw,1,24,16384,2.52793e+06,0
tpl_nw,1,25,16384,2.56035e+06,0
tpl_nw,1,26,16384,2.49925e+06,0
tpl_nw,1,27,16384,2.39724e+06,0
tpl_nw,1,28,16384,2.49521e+06,0
tpl_nw,1,29,16384,2.39163e+06,0
tpl_nw,1,30,16384,2.332e+06,0
tpl_nw,1,31,16384,2.39295e+06,0
tpl_nw,1,32,16384,2.3425e+06,0
tpl_nw,2,1,16384,3.07259e+06,0
tpl_nw,2,2,16384,3.09387e+06,0
tpl_nw,2,3,16384,3.17784e+06,0
tpl_nw,2,4,16384,3.19208e+06,0
tpl_nw,2,5,16384,3.2414e+06,0
tpl_nw,2,6,16384,3.22575e+06,0
tpl_nw,2,7,16384,3.02071e+06,0
tpl_nw,2,8,16384,3.08997e+06,0
tpl_nw,2,9,16384,3.16859e+06,0
tpl_nw,2,10,16384,3.2098e+06,0
tpl_nw,2,11,16384,3.20985e+06,0
tpl_nw,2,12,16384,2.9952e+06,0
tpl_nw,2,13,16384,3.03651e+06,0
tpl_nw,2,14,16384,3.14318e+06,0
tpl_nw,2,15,16384,3.16554e+06,0
tpl_nw,2,16,16384,3.04057e+06,0
tpl_nw,2,17,16384,3.09475e+06,0
tpl_nw,2,18,16384,3.19464e+06,0
tpl_nw,2,19,16384,3.21222e+06,0
tpl_nw,2,20,16384,3.24566e+06,0
tpl_nw,2,21,16384,3.21595e+06,0
tpl_nw,2,22,16384,3.22296e+06,0
tpl_nw,2,23,16384,3.03475e+06,0
tpl_nw,2,24,16384,2.99865e+06,0
tpl_nw,2,25,16384,3.0408e+06,0
tpl_nw,2,26,16384,3.03669e+06,0
tpl_nw,2,27,16384,3.08742e+06,0
tpl_nw,2,28,16384,3.05695e+06,0
tpl_nw,2,29,16384,2.85984e+06,0
tpl_nw,2,30,16384,2.90142e+06,0
tpl_nw,2,31,16384,2.94554e+06,0
tpl_nw,2,32,16384,2.94907e+06,0
tpl_nw,3,1,16384,2.80496e+06,0
tpl_nw,3,2,16384,2.72575e+06,0
tpl_nw,3,3,16384,2.85785e+06,0
tpl_nw,3,4,16384,2.72686e+06,0
tpl_nw,3,5,16384,2.83057e+06,0
tpl_nw,3,6,16384,2.69578e+06,0
tpl_nw,3,7,16384,2.7981e+06,0
tpl_nw,3,8,16384,2.85826e+06,0
tpl_nw,3,9,16384,2.70277e+06,0
tpl_nw,3,10,16384,2.82311e+06,0
tpl_nw,3,11,16384,2.89012e+06,0
tpl_nw,3,12,16384,2.73374e+06,0
tpl_nw,3,13,16384,2.77882e+06,0
tpl_nw,3,14,16384,2.90246e+06,0
tpl_nw,3,15,16384,2.73467e+06,0
tpl_nw,3,16,16384,2.89714e+06,0
tpl_nw,3,17,16384,2.72922e+06,0
tpl_nw,3,18,16384,2.83704e+06,0
tpl_nw,3,19,16384,2.91575e+06,0
tpl_nw,3,20,16384,2.76583e+06,0
tpl_nw,3,21,16384,2.84294e+06,0
tpl_nw,3,22,16384,2.93587e+06,0
tpl_nw,3,23,16384,2.74541e+06,0
tpl_nw,3,24,16384,2.87335e+06,0
tpl_nw,3,25,16384,2.91922e+06,0
tpl_nw,3,26,16384,2.78106e+06,0
tpl_nw,3,27,16384,2.86249e+06,0
tpl_nw,3,28,16384,2.95153e+06,0
tpl_nw,3,29,16384,2.77292e+06,0
tpl_nw,3,30,16384,2.86235e+06,0
tpl_nw,3,31,16384,2.79247e+06,0
tpl_nw,3,32,16384,2.82742e+06,0
tpl_nw,4,1,16384,3.10457e+06,0
tpl_nw,4,2,16384,2.50955e+06,0
tpl_nw,4,3,16384,2.48654e+06,0
tpl_nw,4,4,16384,2.56427e+06,0
tpl_nw,4,5,16384,2.61692e+06,0
tpl_nw,4,6,16384,2.70448e+06,0
tpl_nw,4,7,16384,2.62892e+06,0
tpl_nw,4,8,16384,2.53317e+06,0
tpl_nw,4,9,16384,2.70004e+06,0
tpl_nw,4,10,16384,2.63593e+06,0
tpl_nw,4,11,16384,2.83508e+06,0
tpl_nw,4,12,16384,2.60653e+06,0
tpl_nw,4,13,16384,2.85226e+06,0
tpl_nw,4,14,16384,2.8963e+06,0
tpl_nw,4,15,16384,2.67993e+06,0
tpl_nw,4,16,16384,2.72971e+06,0
tpl_nw,4,17,16384,2.80675e+06,0
tpl_nw,4,18,16384,2.82454e+06,0
tpl_nw,4,19,16384,2.90006e+06,0
tpl_nw,4,20,16384,2.70965e+06,0
tpl_nw,4,21,16384,2.77738e+06,0
tpl_nw,4,22,16384,2.94442e+06,0
tpl_nw,4,23,16384,3.00228e+06,0
tpl_nw,4,24,16384,3.07176e+06,0
tpl_nw,4,25,16384,2.87036e+06,0
tpl_nw,4,26,16384,2.92943e+06,0
tpl_nw,4,27,16384,2.96361e+06,0
tpl_nw,4,28,16384,2.96105e+06,0
tpl_nw,4,29,16384,2.7434e+06,0
tpl_nw,4,30,16384,2.81005e+06,0
tpl_nw,4,31,16384,2.83953e+06,0
